identifier,dbms,schema,operator,type,killed,time
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6660
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6643
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6969
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6677
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6477
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7003
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6835
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6668
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7036
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6643
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6785
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6743
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6811
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7135
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6660
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7345
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7152
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7102
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7262
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6910
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6694
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7177
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6944
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7387
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,8575
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7153
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6593
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6828
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7135
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6601
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6919
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6877
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6944
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7186
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6818
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6835
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6968
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7011
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7385
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7535
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7153
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6526
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7001
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7060
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6894
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6960
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7035
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6709
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7143
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6769
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7028
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7201
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6860
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6927
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6718
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6868
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6677
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6920
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7452
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6901
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6936
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,6861
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6761
lm6ct9ur1id9ci4svqqj,Postgres,BookTown,UCColumnA,NORMAL,true,7003
q5chgnykigzznmxqtadc,Postgres,Products,CCNullifier,NORMAL,false,1675
q5chgnykigzznmxqtadc,Postgres,Products,CCNullifier,NORMAL,true,1634
q5chgnykigzznmxqtadc,Postgres,Products,CCNullifier,NORMAL,true,1700
q5chgnykigzznmxqtadc,Postgres,Products,CCNullifier,NORMAL,true,1933
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,416
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1692
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,509
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1701
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,450
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,442
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1608
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,558
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1675
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,500
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,725
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,2000
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,475
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1750
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,842
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1325
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1708
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1208
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1633
q5chgnykigzznmxqtadc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1284
q5chgnykigzznmxqtadc,Postgres,Products,FKCColumnPairR,NORMAL,true,1691
q5chgnykigzznmxqtadc,Postgres,Products,FKCColumnPairR,NORMAL,true,1725
q5chgnykigzznmxqtadc,Postgres,Products,FKCColumnPairE,NORMAL,true,1158
q5chgnykigzznmxqtadc,Postgres,Products,FKCColumnPairE,NORMAL,true,1433
q5chgnykigzznmxqtadc,Postgres,Products,FKCColumnPairE,NORMAL,true,1300
q5chgnykigzznmxqtadc,Postgres,Products,FKCColumnPairE,NORMAL,true,1425
q5chgnykigzznmxqtadc,Postgres,Products,PKCColumnA,NORMAL,false,1601
q5chgnykigzznmxqtadc,Postgres,Products,PKCColumnR,NORMAL,true,1700
q5chgnykigzznmxqtadc,Postgres,Products,PKCColumnR,NORMAL,true,1608
q5chgnykigzznmxqtadc,Postgres,Products,PKCColumnE,NORMAL,true,1534
q5chgnykigzznmxqtadc,Postgres,Products,PKCColumnE,NORMAL,true,1683
q5chgnykigzznmxqtadc,Postgres,Products,NNCA,EQUIVALENT,false,1591
q5chgnykigzznmxqtadc,Postgres,Products,NNCA,NORMAL,true,1608
q5chgnykigzznmxqtadc,Postgres,Products,NNCA,EQUIVALENT,false,1666
q5chgnykigzznmxqtadc,Postgres,Products,NNCA,EQUIVALENT,false,1526
q5chgnykigzznmxqtadc,Postgres,Products,NNCR,EQUIVALENT,false,1692
q5chgnykigzznmxqtadc,Postgres,Products,NNCR,NORMAL,true,1659
q5chgnykigzznmxqtadc,Postgres,Products,NNCR,NORMAL,true,2108
q5chgnykigzznmxqtadc,Postgres,Products,NNCR,NORMAL,true,1691
q5chgnykigzznmxqtadc,Postgres,Products,NNCR,NORMAL,true,1767
q5chgnykigzznmxqtadc,Postgres,Products,UCColumnA,EQUIVALENT,false,1667
q5chgnykigzznmxqtadc,Postgres,Products,UCColumnA,NORMAL,true,1642
q5chgnykigzznmxqtadc,Postgres,Products,UCColumnA,NORMAL,true,1700
q5chgnykigzznmxqtadc,Postgres,Products,UCColumnA,NORMAL,true,1499
q5chgnykigzznmxqtadc,Postgres,Products,UCColumnA,EQUIVALENT,false,1701
q5chgnykigzznmxqtadc,Postgres,Products,UCColumnA,NORMAL,true,1892
q5chgnykigzznmxqtadc,Postgres,Products,UCColumnA,NORMAL,true,1633
q5chgnykigzznmxqtadc,Postgres,Products,UCColumnA,NORMAL,true,1592
q5chgnykigzznmxqtadc,Postgres,Products,UCColumnA,NORMAL,true,1600
faamm7jn9uazdkitio7j,Postgres,BookTown,CCNullifier,NORMAL,true,6957
faamm7jn9uazdkitio7j,Postgres,BookTown,CCNullifier,NORMAL,true,6676
faamm7jn9uazdkitio7j,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6368
faamm7jn9uazdkitio7j,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6719
faamm7jn9uazdkitio7j,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,7018
faamm7jn9uazdkitio7j,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,6685
faamm7jn9uazdkitio7j,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6519
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,false,6709
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6752
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6811
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6710
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6751
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6977
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,7078
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6760
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6710
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6636
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6627
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6952
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6761
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6777
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6835
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6844
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,7011
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6785
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6819
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6887
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6743
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6611
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,7603
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,7161
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,DUPLICATE,true,7228
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,8735
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6976
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6703
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6427
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6918
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,7103
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,7002
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6685
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6752
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,false,6611
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6927
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,false,6735
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,false,6819
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6802
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6625
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,7253
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6802
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6651
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6778
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6610
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,7026
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6760
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6594
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6827
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6735
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6778
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,7835
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6760
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6536
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6585
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnA,NORMAL,true,6826
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6968
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6678
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6860
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6943
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6827
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,7177
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6794
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6669
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6810
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6727
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnR,NORMAL,true,6979
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,7186
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,8819
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6785
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6843
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,7052
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,7136
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6843
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6977
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6994
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,7118
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6751
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6744
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6651
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6660
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,7043
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6844
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6552
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6985
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6478
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6985
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6577
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6769
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6851
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6810
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,7902
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6770
faamm7jn9uazdkitio7j,Postgres,BookTown,PKCColumnE,NORMAL,true,6785
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6918
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7152
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7185
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6759
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7003
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6801
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6960
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7312
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7018
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6951
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6993
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6995
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6976
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6718
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7244
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7094
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7237
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,8810
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6960
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6760
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7036
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6910
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7101
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7002
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6928
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6676
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6718
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6969
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6793
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6678
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6785
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6943
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,EQUIVALENT,false,7086
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,EQUIVALENT,false,6952
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6893
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7201
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6828
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7277
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6860
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6728
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6985
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6743
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7060
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6861
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6926
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6818
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6751
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7169
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,7618
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6810
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6920
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCA,NORMAL,true,6735
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,6918
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,NORMAL,true,7154
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,6910
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,6677
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,6826
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,7312
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,NORMAL,true,7260
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,7337
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,NORMAL,true,8018
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,6818
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,NORMAL,true,7185
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,6903
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,6752
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,6935
faamm7jn9uazdkitio7j,Postgres,BookTown,NNCR,EQUIVALENT,false,6893
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,EQUIVALENT,false,8303
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,7052
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6976
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6903
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6752
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,7066
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,7059
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6903
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6727
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,7118
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7119
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6885
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6768
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,7101
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6911
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,7018
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6868
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6946
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6852
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6611
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,7160
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6727
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6693
faamm7jn9uazdkitio7j,Postgres,BookTown,UCColumnA,NORMAL,true,6969
