identifier,dbms,schema,operator,type,killed,time
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6761
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7260
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7102
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6603
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7077
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6893
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7103
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7085
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6843
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6952
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6911
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7168
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6718
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6936
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6869
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6929
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7069
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7079
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7146
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7169
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7235
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,8236
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6918
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6710
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6969
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6994
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7219
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7078
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6993
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6635
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6969
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7327
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6702
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6927
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6878
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6860
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7493
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6911
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7052
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6593
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6878
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7052
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6994
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6943
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7328
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7051
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,7219
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6993
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6885
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6785
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6853
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7085
jshpzhortgigbhtuyvgn,Postgres,BookTown,UCColumnA,NORMAL,true,6860
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCNullifier,NORMAL,false,1618
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCNullifier,NORMAL,true,1718
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCNullifier,NORMAL,true,1541
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCNullifier,NORMAL,true,1650
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,441
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1608
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,516
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1533
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,433
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,499
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1600
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,475
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1750
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,459
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,425
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1617
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,441
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1867
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,600
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1158
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1675
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1175
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1735
khwfx2rcsbudi1kk5ssk,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1383
khwfx2rcsbudi1kk5ssk,Postgres,Products,FKCColumnPairR,NORMAL,true,1718
khwfx2rcsbudi1kk5ssk,Postgres,Products,FKCColumnPairR,NORMAL,true,1642
khwfx2rcsbudi1kk5ssk,Postgres,Products,FKCColumnPairE,NORMAL,true,1208
khwfx2rcsbudi1kk5ssk,Postgres,Products,FKCColumnPairE,NORMAL,true,1308
khwfx2rcsbudi1kk5ssk,Postgres,Products,FKCColumnPairE,NORMAL,true,1158
khwfx2rcsbudi1kk5ssk,Postgres,Products,FKCColumnPairE,NORMAL,true,1275
khwfx2rcsbudi1kk5ssk,Postgres,Products,PKCColumnA,NORMAL,true,1550
khwfx2rcsbudi1kk5ssk,Postgres,Products,PKCColumnR,NORMAL,true,1658
khwfx2rcsbudi1kk5ssk,Postgres,Products,PKCColumnR,NORMAL,true,1558
khwfx2rcsbudi1kk5ssk,Postgres,Products,PKCColumnE,NORMAL,true,1658
khwfx2rcsbudi1kk5ssk,Postgres,Products,PKCColumnE,NORMAL,true,1719
khwfx2rcsbudi1kk5ssk,Postgres,Products,NNCA,EQUIVALENT,false,1600
khwfx2rcsbudi1kk5ssk,Postgres,Products,NNCA,NORMAL,true,1592
khwfx2rcsbudi1kk5ssk,Postgres,Products,NNCA,EQUIVALENT,false,1650
khwfx2rcsbudi1kk5ssk,Postgres,Products,NNCA,EQUIVALENT,false,1533
khwfx2rcsbudi1kk5ssk,Postgres,Products,NNCR,EQUIVALENT,false,1709
khwfx2rcsbudi1kk5ssk,Postgres,Products,NNCR,NORMAL,true,2025
khwfx2rcsbudi1kk5ssk,Postgres,Products,NNCR,NORMAL,true,1533
khwfx2rcsbudi1kk5ssk,Postgres,Products,NNCR,NORMAL,true,1718
khwfx2rcsbudi1kk5ssk,Postgres,Products,NNCR,NORMAL,true,1984
khwfx2rcsbudi1kk5ssk,Postgres,Products,UCColumnA,EQUIVALENT,false,1683
khwfx2rcsbudi1kk5ssk,Postgres,Products,UCColumnA,NORMAL,true,1775
khwfx2rcsbudi1kk5ssk,Postgres,Products,UCColumnA,NORMAL,true,1900
khwfx2rcsbudi1kk5ssk,Postgres,Products,UCColumnA,NORMAL,true,1433
khwfx2rcsbudi1kk5ssk,Postgres,Products,UCColumnA,EQUIVALENT,false,1658
khwfx2rcsbudi1kk5ssk,Postgres,Products,UCColumnA,NORMAL,true,1675
khwfx2rcsbudi1kk5ssk,Postgres,Products,UCColumnA,NORMAL,true,1592
khwfx2rcsbudi1kk5ssk,Postgres,Products,UCColumnA,NORMAL,true,1683
khwfx2rcsbudi1kk5ssk,Postgres,Products,UCColumnA,NORMAL,true,2250
vujgj8zuq0vakehopumf,Postgres,BookTown,CCNullifier,NORMAL,true,6842
vujgj8zuq0vakehopumf,Postgres,BookTown,CCNullifier,NORMAL,true,6860
vujgj8zuq0vakehopumf,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6661
vujgj8zuq0vakehopumf,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,7268
vujgj8zuq0vakehopumf,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6568
vujgj8zuq0vakehopumf,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,6776
vujgj8zuq0vakehopumf,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6602
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6810
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6976
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6868
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6995
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6868
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6901
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6969
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7118
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6968
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6884
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7328
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7977
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7002
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7019
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6810
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6893
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6993
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7036
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6894
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6876
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7270
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7377
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6901
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6885
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,DUPLICATE,true,7219
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7002
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6952
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6929
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6802
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7120
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7718
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7118
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,8593
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6919
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7901
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6826
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7178
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6869
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6918
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7068
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6794
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7076
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6760
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7111
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6993
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7110
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7468
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6645
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6693
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6753
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6718
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7160
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6803
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7052
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,6944
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnA,NORMAL,true,7026
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,7169
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,6802
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,6818
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,7103
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,6668
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,7135
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,6660
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,7053
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,6693
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,7010
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnR,NORMAL,true,7694
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6851
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6835
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6845
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6870
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7086
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6970
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7218
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6677
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7701
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7160
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6785
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6919
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7810
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6910
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7161
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6610
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7210
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6827
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6718
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7518
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6918
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7286
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7119
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6935
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7286
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,6827
vujgj8zuq0vakehopumf,Postgres,BookTown,PKCColumnE,NORMAL,true,7393
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7011
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7026
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7127
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6802
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6928
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6868
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6877
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7111
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6902
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6888
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7111
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7043
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7419
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6903
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6752
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7743
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6853
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7069
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6785
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6771
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6861
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7385
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7236
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7868
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6819
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6658
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6668
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7343
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6961
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6835
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6868
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6636
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,EQUIVALENT,false,7110
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,EQUIVALENT,false,6785
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6835
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6700
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6644
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7286
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6652
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6852
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6903
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6652
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7235
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6878
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6835
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7093
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7010
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7286
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,7010
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6827
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6686
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCA,NORMAL,true,6801
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,7027
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,NORMAL,true,6843
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,6994
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,7527
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,7502
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,7053
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,NORMAL,true,6835
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,7019
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,NORMAL,true,7079
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,6877
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,NORMAL,true,7188
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,7143
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,6927
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,7010
vujgj8zuq0vakehopumf,Postgres,BookTown,NNCR,EQUIVALENT,false,8077
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7094
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7343
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6852
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7170
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6802
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7477
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7120
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6768
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7135
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7027
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6961
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7135
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7019
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7539
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6852
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7285
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6919
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6677
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6985
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7302
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7236
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7327
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6852
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6886
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6715
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7028
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6843
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6735
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6827
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7128
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7410
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6985
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,7011
vujgj8zuq0vakehopumf,Postgres,BookTown,UCColumnA,NORMAL,true,6752
