identifier,dbms,schema,operator,type,killed,time
t9yexupppy7vk8afpemh,SQLite,Products,PKCColumnE,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,PKCColumnE,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,NNCA,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,NNCA,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,NNCA,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,NNCA,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,NNCR,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,NNCR,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,NNCR,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,NNCR,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,NNCR,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,UCColumnA,EQUIVALENT,false,16
t9yexupppy7vk8afpemh,SQLite,Products,UCColumnA,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,UCColumnA,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,UCColumnA,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,UCColumnA,EQUIVALENT,false,15
t9yexupppy7vk8afpemh,SQLite,Products,UCColumnA,NORMAL,true,16
t9yexupppy7vk8afpemh,SQLite,Products,UCColumnA,NORMAL,true,15
t9yexupppy7vk8afpemh,SQLite,Products,UCColumnA,NORMAL,true,15
t9yexupppy7vk8afpemh,SQLite,Products,UCColumnA,NORMAL,true,15
glr1bzzzf6zgu7airp2l,SQLite,BookTown,CCNullifier,NORMAL,true,162
glr1bzzzf6zgu7airp2l,SQLite,BookTown,CCNullifier,NORMAL,true,152
glr1bzzzf6zgu7airp2l,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,141
glr1bzzzf6zgu7airp2l,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,144
glr1bzzzf6zgu7airp2l,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,140
glr1bzzzf6zgu7airp2l,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,144
glr1bzzzf6zgu7airp2l,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,139
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,139
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,148
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,140
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,140
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,140
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,139
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,139
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,140
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,140
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,139
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,141
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,123
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,122
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,123
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,123
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,138
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,138
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,126
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,134
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,false,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,false,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,138
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnA,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,124
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,125
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,124
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,124
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,138
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,134
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,134
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnR,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,125
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,136
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,124
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,134
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,3182
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,135
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,132
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,133
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,PKCColumnE,NORMAL,true,132
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,132
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,132
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,127
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,127
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,118
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,118
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,116
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,116
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,116
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,116
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,116
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,116
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,121
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,EQUIVALENT,false,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,EQUIVALENT,false,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,NNCR,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,120
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,117
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,117
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,2395
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,132
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,132
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,132
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,132
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,133
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,131
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,120
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,117
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,116
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,117
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,117
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,118
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,117
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,119
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,121
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,128
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,130
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
glr1bzzzf6zgu7airp2l,SQLite,BookTown,UCColumnA,NORMAL,true,131
lb12otpmtixasbd4vgpf,SQLite,Products,CCNullifier,NORMAL,false,33
lb12otpmtixasbd4vgpf,SQLite,Products,CCNullifier,NORMAL,true,30
lb12otpmtixasbd4vgpf,SQLite,Products,CCNullifier,NORMAL,true,30
lb12otpmtixasbd4vgpf,SQLite,Products,CCNullifier,NORMAL,true,29
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,29
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,28
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,28
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,28
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,28
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,27
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,22
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,26
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,22
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,27
lb12otpmtixasbd4vgpf,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,22
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairR,NORMAL,true,25
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairR,NORMAL,true,25
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairE,IMPAIRED,true,12
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairE,IMPAIRED,true,13
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairE,IMPAIRED,true,13
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairE,NORMAL,true,23
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairE,NORMAL,true,23
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairE,NORMAL,true,23
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairE,IMPAIRED,true,12
lb12otpmtixasbd4vgpf,SQLite,Products,FKCColumnPairE,NORMAL,true,22
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnA,IMPAIRED,true,13
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnA,IMPAIRED,true,13
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnA,IMPAIRED,true,12
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnA,IMPAIRED,true,12
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnA,NORMAL,true,26
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnR,IMPAIRED,true,15
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnR,IMPAIRED,true,12
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnR,DUPLICATE,true,25
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnR,DUPLICATE,true,25
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnE,IMPAIRED,true,12
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnE,IMPAIRED,true,12
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnE,IMPAIRED,true,12
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnE,IMPAIRED,true,12
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnE,NORMAL,true,25
lb12otpmtixasbd4vgpf,SQLite,Products,PKCColumnE,NORMAL,true,25
lb12otpmtixasbd4vgpf,SQLite,Products,NNCA,NORMAL,true,25
lb12otpmtixasbd4vgpf,SQLite,Products,NNCA,NORMAL,true,26
lb12otpmtixasbd4vgpf,SQLite,Products,NNCA,NORMAL,true,25
lb12otpmtixasbd4vgpf,SQLite,Products,NNCA,NORMAL,true,25
