identifier,dbms,schema,operator,type,killed,time
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,NNCA,NORMAL,true,12
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,NNCA,EQUIVALENT,false,11
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,NNCA,EQUIVALENT,false,11
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,NNCR,EQUIVALENT,false,12
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,NNCR,NORMAL,true,11
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,NNCR,NORMAL,true,14
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,NNCR,NORMAL,true,11
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,NNCR,NORMAL,true,10
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,UCColumnA,NORMAL,true,13
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,UCColumnA,NORMAL,true,10
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,UCColumnA,NORMAL,true,12
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,UCColumnA,NORMAL,true,11
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,UCColumnA,NORMAL,true,15
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,UCColumnA,NORMAL,true,15
mxtxbq0zr7atoiziaqjm,HyperSQL,Products,UCColumnA,NORMAL,true,18
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,CCNullifier,NORMAL,true,169
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,CCNullifier,NORMAL,true,145
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,141
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,124
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,116
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,120
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,110
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,111
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,121
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,119
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,119
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,134
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,108
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,105
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,106
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,116
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,105
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnR,NORMAL,true,104
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,101
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,104
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,104
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,88
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,88
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,88
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,101
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,104
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,EQUIVALENT,false,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,EQUIVALENT,false,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,124
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,111
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,100
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCA,NORMAL,true,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,99
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,NORMAL,true,107
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,102
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,NNCR,EQUIVALENT,false,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,103
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,107
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,108
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,101
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,104
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,114
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,124
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,101
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
otzuticokxtgzbz6wwc9,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
unypowiihklirozsop8l,HyperSQL,Products,CCNullifier,NORMAL,false,52
unypowiihklirozsop8l,HyperSQL,Products,CCNullifier,NORMAL,true,31
unypowiihklirozsop8l,HyperSQL,Products,CCNullifier,NORMAL,true,27
unypowiihklirozsop8l,HyperSQL,Products,CCNullifier,NORMAL,true,26
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,23
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,28
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,21
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,21
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,27
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,25
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,24
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,20
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,20
unypowiihklirozsop8l,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
unypowiihklirozsop8l,HyperSQL,Products,FKCColumnPairR,NORMAL,true,15
unypowiihklirozsop8l,HyperSQL,Products,FKCColumnPairR,NORMAL,true,20
unypowiihklirozsop8l,HyperSQL,Products,FKCColumnPairE,NORMAL,true,18
unypowiihklirozsop8l,HyperSQL,Products,FKCColumnPairE,NORMAL,true,14
unypowiihklirozsop8l,HyperSQL,Products,FKCColumnPairE,NORMAL,true,12
unypowiihklirozsop8l,HyperSQL,Products,FKCColumnPairE,NORMAL,true,12
unypowiihklirozsop8l,HyperSQL,Products,PKCColumnA,NORMAL,true,16
unypowiihklirozsop8l,HyperSQL,Products,PKCColumnR,NORMAL,true,17
unypowiihklirozsop8l,HyperSQL,Products,PKCColumnR,NORMAL,true,18
unypowiihklirozsop8l,HyperSQL,Products,PKCColumnE,NORMAL,true,19
unypowiihklirozsop8l,HyperSQL,Products,PKCColumnE,NORMAL,true,14
unypowiihklirozsop8l,HyperSQL,Products,NNCA,EQUIVALENT,false,15
unypowiihklirozsop8l,HyperSQL,Products,NNCA,NORMAL,true,17
unypowiihklirozsop8l,HyperSQL,Products,NNCA,EQUIVALENT,false,17
unypowiihklirozsop8l,HyperSQL,Products,NNCA,EQUIVALENT,false,14
unypowiihklirozsop8l,HyperSQL,Products,NNCR,EQUIVALENT,false,15
unypowiihklirozsop8l,HyperSQL,Products,NNCR,NORMAL,true,13
unypowiihklirozsop8l,HyperSQL,Products,NNCR,NORMAL,true,15
unypowiihklirozsop8l,HyperSQL,Products,NNCR,NORMAL,true,15
unypowiihklirozsop8l,HyperSQL,Products,NNCR,NORMAL,true,13
unypowiihklirozsop8l,HyperSQL,Products,UCColumnA,NORMAL,true,14
unypowiihklirozsop8l,HyperSQL,Products,UCColumnA,NORMAL,true,14
unypowiihklirozsop8l,HyperSQL,Products,UCColumnA,NORMAL,true,14
unypowiihklirozsop8l,HyperSQL,Products,UCColumnA,NORMAL,true,13
unypowiihklirozsop8l,HyperSQL,Products,UCColumnA,NORMAL,true,10
unypowiihklirozsop8l,HyperSQL,Products,UCColumnA,NORMAL,true,11
unypowiihklirozsop8l,HyperSQL,Products,UCColumnA,NORMAL,true,15
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,CCNullifier,NORMAL,true,152
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,CCNullifier,NORMAL,true,164
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,170
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,124
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,119
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,117
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,112
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,PKCColumnA,NORMAL,true,115
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,PKCColumnA,NORMAL,true,121
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,PKCColumnA,NORMAL,true,122
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,PKCColumnA,NORMAL,true,121
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,PKCColumnA,NORMAL,true,121
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
kojqqraswsljuuuu0pwq,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
