identifier,dbms,schema,operator,type,killed,time
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,122
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,123
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,122
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,121
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,EQUIVALENT,false,122
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,EQUIVALENT,false,132
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,135
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,135
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,135
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,134
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,136
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,136
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,134
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,135
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,136
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,134
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,134
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,134
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,134
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,134
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,133
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,135
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,135
qigamyirihxynpokeyx8,SQLite,BookTown,NNCA,NORMAL,true,2288
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,134
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,142
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,131
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,131
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,131
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,130
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,132
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,130
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,131
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,133
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,129
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,130
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,128
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,130
qigamyirihxynpokeyx8,SQLite,BookTown,NNCR,NORMAL,true,128
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,130
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,120
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,120
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,118
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,117
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,116
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,123
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,129
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,128
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,129
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,129
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,810
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,132
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,131
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,132
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,130
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,131
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,131
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,130
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,128
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,129
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,129
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,129
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,129
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,130
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,130
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
qigamyirihxynpokeyx8,SQLite,BookTown,UCColumnA,NORMAL,true,129
k0pejyoftm4ir7szxcsm,SQLite,Products,CCNullifier,NORMAL,false,25
k0pejyoftm4ir7szxcsm,SQLite,Products,CCNullifier,NORMAL,true,26
k0pejyoftm4ir7szxcsm,SQLite,Products,CCNullifier,NORMAL,true,20
k0pejyoftm4ir7szxcsm,SQLite,Products,CCNullifier,NORMAL,true,19
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,13
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,19
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,12
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,12
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,38
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,17
k0pejyoftm4ir7szxcsm,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairR,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairR,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairE,NORMAL,true,15
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairE,NORMAL,true,14
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairE,NORMAL,true,15
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,FKCColumnPairE,NORMAL,true,15
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnA,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnA,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnA,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnA,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnA,NORMAL,true,17
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnR,IMPAIRED,true,10
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnR,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnR,DUPLICATE,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnR,DUPLICATE,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnE,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnE,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnE,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnE,IMPAIRED,true,8
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnE,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,PKCColumnE,NORMAL,true,17
k0pejyoftm4ir7szxcsm,SQLite,Products,NNCA,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,NNCA,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,NNCA,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,NNCA,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,NNCR,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,NNCR,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,NNCR,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,NNCR,NORMAL,true,17
k0pejyoftm4ir7szxcsm,SQLite,Products,NNCR,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,UCColumnA,EQUIVALENT,false,17
k0pejyoftm4ir7szxcsm,SQLite,Products,UCColumnA,NORMAL,true,17
k0pejyoftm4ir7szxcsm,SQLite,Products,UCColumnA,NORMAL,true,17
k0pejyoftm4ir7szxcsm,SQLite,Products,UCColumnA,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,UCColumnA,EQUIVALENT,false,16
k0pejyoftm4ir7szxcsm,SQLite,Products,UCColumnA,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,UCColumnA,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,UCColumnA,NORMAL,true,16
k0pejyoftm4ir7szxcsm,SQLite,Products,UCColumnA,NORMAL,true,16
ydf1bzklebzgvcchqifq,SQLite,BookTown,CCNullifier,NORMAL,true,171
ydf1bzklebzgvcchqifq,SQLite,BookTown,CCNullifier,NORMAL,true,155
ydf1bzklebzgvcchqifq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,145
ydf1bzklebzgvcchqifq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,144
ydf1bzklebzgvcchqifq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,140
ydf1bzklebzgvcchqifq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,142
ydf1bzklebzgvcchqifq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,140
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,false,144
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,136
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,140
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,140
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,148
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,140
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,139
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,138
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,138
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,139
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,136
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,136
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,135
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,139
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,138
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,139
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,138
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,138
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,138
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,false,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,119
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,119
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,120
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,120
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,2336
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnA,NORMAL,true,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,131
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnR,NORMAL,true,129
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,128
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,123
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,120
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,122
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,118
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,118
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,PKCColumnE,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,118
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,EQUIVALENT,false,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,EQUIVALENT,false,117
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,115
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
ydf1bzklebzgvcchqifq,SQLite,BookTown,NNCA,NORMAL,true,116
