identifier,dbms,schema,operator,type,killed,time
kmi8ctchk4maljann6pm,HyperSQL,BookTown,CCNullifier,NORMAL,true,146
kmi8ctchk4maljann6pm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,154
kmi8ctchk4maljann6pm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,119
kmi8ctchk4maljann6pm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,120
kmi8ctchk4maljann6pm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,120
kmi8ctchk4maljann6pm,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,107
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,111
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,117
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,115
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,89
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,115
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,97
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,91
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnR,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,103
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,103
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,99
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,99
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,111
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,99
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,117
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,108
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,EQUIVALENT,false,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,111
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,99
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,100
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,NNCR,EQUIVALENT,false,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,100
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,108
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,99
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,99
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,111
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
kmi8ctchk4maljann6pm,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCNullifier,NORMAL,false,47
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCNullifier,NORMAL,true,28
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCNullifier,NORMAL,true,25
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCNullifier,NORMAL,true,23
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,23
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,29
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,25
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,28
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,20
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,12
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,21
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,20
kdhrhafp7gf7ormojlhl,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
kdhrhafp7gf7ormojlhl,HyperSQL,Products,FKCColumnPairR,NORMAL,true,20
kdhrhafp7gf7ormojlhl,HyperSQL,Products,FKCColumnPairR,NORMAL,true,22
kdhrhafp7gf7ormojlhl,HyperSQL,Products,FKCColumnPairE,NORMAL,true,17
kdhrhafp7gf7ormojlhl,HyperSQL,Products,FKCColumnPairE,NORMAL,true,16
kdhrhafp7gf7ormojlhl,HyperSQL,Products,FKCColumnPairE,NORMAL,true,17
kdhrhafp7gf7ormojlhl,HyperSQL,Products,FKCColumnPairE,NORMAL,true,13
kdhrhafp7gf7ormojlhl,HyperSQL,Products,PKCColumnA,NORMAL,true,16
kdhrhafp7gf7ormojlhl,HyperSQL,Products,PKCColumnR,NORMAL,true,12
kdhrhafp7gf7ormojlhl,HyperSQL,Products,PKCColumnR,NORMAL,true,18
kdhrhafp7gf7ormojlhl,HyperSQL,Products,PKCColumnE,NORMAL,true,13
kdhrhafp7gf7ormojlhl,HyperSQL,Products,PKCColumnE,NORMAL,true,13
kdhrhafp7gf7ormojlhl,HyperSQL,Products,NNCA,EQUIVALENT,false,12
kdhrhafp7gf7ormojlhl,HyperSQL,Products,NNCA,NORMAL,true,15
kdhrhafp7gf7ormojlhl,HyperSQL,Products,NNCA,EQUIVALENT,false,15
kdhrhafp7gf7ormojlhl,HyperSQL,Products,NNCA,EQUIVALENT,false,15
kdhrhafp7gf7ormojlhl,HyperSQL,Products,NNCR,EQUIVALENT,false,14
kdhrhafp7gf7ormojlhl,HyperSQL,Products,NNCR,NORMAL,true,14
kdhrhafp7gf7ormojlhl,HyperSQL,Products,NNCR,NORMAL,true,13
kdhrhafp7gf7ormojlhl,HyperSQL,Products,NNCR,NORMAL,true,10
kdhrhafp7gf7ormojlhl,HyperSQL,Products,NNCR,NORMAL,true,11
kdhrhafp7gf7ormojlhl,HyperSQL,Products,UCColumnA,NORMAL,true,11
kdhrhafp7gf7ormojlhl,HyperSQL,Products,UCColumnA,NORMAL,true,10
kdhrhafp7gf7ormojlhl,HyperSQL,Products,UCColumnA,NORMAL,true,10
kdhrhafp7gf7ormojlhl,HyperSQL,Products,UCColumnA,NORMAL,true,10
kdhrhafp7gf7ormojlhl,HyperSQL,Products,UCColumnA,NORMAL,true,11
kdhrhafp7gf7ormojlhl,HyperSQL,Products,UCColumnA,NORMAL,true,15
kdhrhafp7gf7ormojlhl,HyperSQL,Products,UCColumnA,NORMAL,true,15
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,CCNullifier,NORMAL,true,169
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,CCNullifier,NORMAL,true,213
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,125
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,118
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,116
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,118
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,112
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,114
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,111
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,113
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,113
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,108
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,113
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,100
cnr7ffcb77xeg89qeg9w,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
