identifier,dbms,schema,operator,type,killed,time
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,118
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,104
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,105
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,86
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,97
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,99
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,false,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnR,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,101
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,99
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,100
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,124
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,94
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,118
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,98
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,99
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,EQUIVALENT,false,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,EQUIVALENT,false,134
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,111
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,99
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,NNCR,EQUIVALENT,false,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,106
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,110
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
ov5ycgtjrgiucrxyvknb,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCNullifier,NORMAL,false,45
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCNullifier,NORMAL,true,33
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCNullifier,NORMAL,true,25
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCNullifier,NORMAL,true,27
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,24
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,22
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,23
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,21
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,23
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,30
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,34
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
zapprwx9uemdawbxjvoj,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
zapprwx9uemdawbxjvoj,HyperSQL,Products,FKCColumnPairR,NORMAL,true,16
zapprwx9uemdawbxjvoj,HyperSQL,Products,FKCColumnPairR,NORMAL,true,19
zapprwx9uemdawbxjvoj,HyperSQL,Products,FKCColumnPairE,NORMAL,true,17
zapprwx9uemdawbxjvoj,HyperSQL,Products,FKCColumnPairE,NORMAL,true,14
zapprwx9uemdawbxjvoj,HyperSQL,Products,FKCColumnPairE,NORMAL,true,13
zapprwx9uemdawbxjvoj,HyperSQL,Products,FKCColumnPairE,NORMAL,true,13
zapprwx9uemdawbxjvoj,HyperSQL,Products,PKCColumnA,NORMAL,true,13
zapprwx9uemdawbxjvoj,HyperSQL,Products,PKCColumnR,NORMAL,true,12
zapprwx9uemdawbxjvoj,HyperSQL,Products,PKCColumnR,NORMAL,true,12
zapprwx9uemdawbxjvoj,HyperSQL,Products,PKCColumnE,NORMAL,true,12
zapprwx9uemdawbxjvoj,HyperSQL,Products,PKCColumnE,NORMAL,true,12
zapprwx9uemdawbxjvoj,HyperSQL,Products,NNCA,EQUIVALENT,false,11
zapprwx9uemdawbxjvoj,HyperSQL,Products,NNCA,NORMAL,true,11
zapprwx9uemdawbxjvoj,HyperSQL,Products,NNCA,EQUIVALENT,false,11
zapprwx9uemdawbxjvoj,HyperSQL,Products,NNCA,EQUIVALENT,false,10
zapprwx9uemdawbxjvoj,HyperSQL,Products,NNCR,EQUIVALENT,false,10
zapprwx9uemdawbxjvoj,HyperSQL,Products,NNCR,NORMAL,true,10
zapprwx9uemdawbxjvoj,HyperSQL,Products,NNCR,NORMAL,true,10
zapprwx9uemdawbxjvoj,HyperSQL,Products,NNCR,NORMAL,true,12
zapprwx9uemdawbxjvoj,HyperSQL,Products,NNCR,NORMAL,true,10
zapprwx9uemdawbxjvoj,HyperSQL,Products,UCColumnA,NORMAL,true,12
zapprwx9uemdawbxjvoj,HyperSQL,Products,UCColumnA,NORMAL,true,13
zapprwx9uemdawbxjvoj,HyperSQL,Products,UCColumnA,NORMAL,true,13
zapprwx9uemdawbxjvoj,HyperSQL,Products,UCColumnA,NORMAL,true,13
zapprwx9uemdawbxjvoj,HyperSQL,Products,UCColumnA,NORMAL,true,12
zapprwx9uemdawbxjvoj,HyperSQL,Products,UCColumnA,NORMAL,true,14
zapprwx9uemdawbxjvoj,HyperSQL,Products,UCColumnA,NORMAL,true,13
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,CCNullifier,NORMAL,true,157
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,CCNullifier,NORMAL,true,134
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,138
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,114
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,110
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,114
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,109
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,108
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,110
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,111
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,110
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,106
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,143
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
bxqb27k4zywib3gajyfr,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
