identifier,dbms,schema,operator,type,killed,time
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1391
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2081
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1535
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1402
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1398
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2086
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1542
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1406
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1402
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1926
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1541
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1492
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1391
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1967
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1547
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1489
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1395
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1393
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2004
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1542
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1463
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1385
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1385
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2047
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1536
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1419
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1387
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1395
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2061
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1547
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1546
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1419
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1391
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2065
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1540
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1473
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1395
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2091
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1491
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1391
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1391
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2101
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1514
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1391
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1391
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1930
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1587
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1409
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1397
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1394
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1978
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1555
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1527
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1998
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1544
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1439
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1400
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1393
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2021
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1539
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1545
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1393
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2050
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1474
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1384
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1390
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2081
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1528
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1387
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1393
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2129
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1550
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1458
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1954
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1583
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1539
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1496
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1384
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1985
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1558
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1434
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1393
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1384
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2016
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1558
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1532
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1432
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2045
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1517
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2097
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1533
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1390
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2083
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1530
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1390
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1387
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2104
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1500
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1384
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1386
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1958
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1554
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1413
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1486
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1484
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1997
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1571
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1487
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1391
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2022
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1552
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1538
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1490
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2047
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1538
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1479
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1384
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1395
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2075
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1528
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1431
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1386
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2113
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1530
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1409
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1934
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1550
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1497
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1387
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1946
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1543
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1451
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1390
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1395
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2008
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1544
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1466
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1382
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2013
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1535
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1444
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1390
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1386
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2014
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1527
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1387
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2076
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1539
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1463
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1395
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2096
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1511
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1390
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1386
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1904
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1542
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1512
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1391
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1385
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1965
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1571
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1482
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1384
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1383
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2008
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1529
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1432
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1390
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1386
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2031
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1543
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1481
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1387
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2067
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1528
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1387
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1385
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2085
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1518
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1475
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1493
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2105
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1456
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1392
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1943
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1579
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1538
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1450
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1386
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1980
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1557
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1472
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1383
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2024
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1534
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1446
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1382
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1390
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2051
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1536
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1530
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1408
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1384
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2056
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1522
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1387
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1381
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1383
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2086
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1527
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1393
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1383
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1387
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,2100
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1436
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1388
vh6y0wsycarcgbbc0n9o,SQLite,iTrust,UCColumnA,NORMAL,true,1389
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCNullifier,NORMAL,true,1567
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCNullifier,NORMAL,true,1441
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCNullifier,NORMAL,true,1393
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCNullifier,NORMAL,true,1372
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCNullifier,NORMAL,true,3239
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCNullifier,NORMAL,true,1510
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCNullifier,NORMAL,true,1408
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCNullifier,NORMAL,true,1391
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1380
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1393
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1394
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,3744
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1543
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1459
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1391
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1391
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,2017
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1534
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1405
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1357
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1376
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1956
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1529
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1422
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1506
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1925
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1536
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1507
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1387
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1928
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1535
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1440
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1383
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1879
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1528
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1403
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1446
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1940
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1500
a3graxqdooxnjsez1yjn,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1383
