identifier,dbms,schema,operator,type,killed,time
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,127
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,126
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,127
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,127
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,127
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,130
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,129
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,127
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,128
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,128
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,125
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,126
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,127
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,128
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,118
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,113
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,114
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,113
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,113
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,113
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,115
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,EQUIVALENT,false,114
txlvp3udxdpmjh8noewv,SQLite,BookTown,UCColumnA,NORMAL,true,118
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCNullifier,NORMAL,false,32
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCNullifier,NORMAL,true,20
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCNullifier,NORMAL,true,19
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCNullifier,NORMAL,true,19
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,12
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,20
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,17
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,17
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
rkn7ii5l4hzyzaezlhcu,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairR,NORMAL,true,15
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairR,NORMAL,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairE,NORMAL,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairE,NORMAL,true,14
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairE,NORMAL,true,17
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,FKCColumnPairE,NORMAL,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnA,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnA,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnA,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnA,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnA,NORMAL,false,17
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnR,IMPAIRED,true,9
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnR,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnR,DUPLICATE,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnR,DUPLICATE,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnE,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnE,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnE,IMPAIRED,true,8
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnE,IMPAIRED,true,7
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnE,NORMAL,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,PKCColumnE,NORMAL,true,17
rkn7ii5l4hzyzaezlhcu,SQLite,Products,NNCA,NORMAL,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,NNCA,NORMAL,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,NNCA,NORMAL,true,26
rkn7ii5l4hzyzaezlhcu,SQLite,Products,NNCA,NORMAL,true,17
rkn7ii5l4hzyzaezlhcu,SQLite,Products,NNCR,NORMAL,true,18
rkn7ii5l4hzyzaezlhcu,SQLite,Products,NNCR,NORMAL,true,22
rkn7ii5l4hzyzaezlhcu,SQLite,Products,NNCR,NORMAL,true,19
rkn7ii5l4hzyzaezlhcu,SQLite,Products,NNCR,NORMAL,true,23
rkn7ii5l4hzyzaezlhcu,SQLite,Products,NNCR,NORMAL,true,22
rkn7ii5l4hzyzaezlhcu,SQLite,Products,UCColumnA,EQUIVALENT,false,19
rkn7ii5l4hzyzaezlhcu,SQLite,Products,UCColumnA,NORMAL,true,20
rkn7ii5l4hzyzaezlhcu,SQLite,Products,UCColumnA,NORMAL,true,19
rkn7ii5l4hzyzaezlhcu,SQLite,Products,UCColumnA,NORMAL,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,UCColumnA,EQUIVALENT,false,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,UCColumnA,NORMAL,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,UCColumnA,NORMAL,true,16
rkn7ii5l4hzyzaezlhcu,SQLite,Products,UCColumnA,NORMAL,true,15
rkn7ii5l4hzyzaezlhcu,SQLite,Products,UCColumnA,NORMAL,true,15
sh4wvjepg4odf4cguy7w,SQLite,BookTown,CCNullifier,NORMAL,true,162
sh4wvjepg4odf4cguy7w,SQLite,BookTown,CCNullifier,NORMAL,true,153
sh4wvjepg4odf4cguy7w,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,141
sh4wvjepg4odf4cguy7w,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,140
sh4wvjepg4odf4cguy7w,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,139
sh4wvjepg4odf4cguy7w,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,141
sh4wvjepg4odf4cguy7w,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,139
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,141
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,140
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,138
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,138
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,137
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,139
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,139
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,125
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,123
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,123
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,135
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,136
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,135
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,365
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,140
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,131
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,124
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,123
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,138
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,136
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,135
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,DUPLICATE,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnA,NORMAL,false,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnR,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,131
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,131
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,131
sh4wvjepg4odf4cguy7w,SQLite,BookTown,PKCColumnE,NORMAL,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,134
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,131
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,131
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,133
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,132
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,2645
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,131
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,129
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,129
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,130
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,130
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,130
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,129
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,EQUIVALENT,false,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,EQUIVALENT,false,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,NNCR,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,EQUIVALENT,false,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,EQUIVALENT,false,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,EQUIVALENT,false,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,125
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,EQUIVALENT,false,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,126
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,127
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,125
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,115
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,114
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,115
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,115
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,114
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,113
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,EQUIVALENT,false,116
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,115
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,115
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,115
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,115
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,115
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,114
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,114
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,115
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,114
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,113
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,114
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,116
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,EQUIVALENT,false,114
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,1883
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,NORMAL,true,128
sh4wvjepg4odf4cguy7w,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
