identifier,dbms,schema,operator,type,killed,time
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,DUPLICATE,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnA,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnR,NORMAL,true,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,120
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,123
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,PKCColumnE,NORMAL,true,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,2337
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,132
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,132
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,132
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,121
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,121
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,EQUIVALENT,false,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,EQUIVALENT,false,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,NNCR,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,135
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,119
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,118
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,2117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,133
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,128
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,130
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,129
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,131
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,124
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,117
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,EQUIVALENT,false,116
abzkqrwtuyj4saohoh9i,SQLite,BookTown,UCColumnA,NORMAL,true,117
sedugbbsnijnei8doeya,SQLite,Products,CCNullifier,NORMAL,false,23
sedugbbsnijnei8doeya,SQLite,Products,CCNullifier,NORMAL,true,27
sedugbbsnijnei8doeya,SQLite,Products,CCNullifier,NORMAL,true,19
sedugbbsnijnei8doeya,SQLite,Products,CCNullifier,NORMAL,true,18
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,12
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,13
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,18
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,11
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,17
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,16
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairR,NORMAL,true,15
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairR,NORMAL,true,14
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairE,NORMAL,true,13
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairE,NORMAL,true,13
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairE,NORMAL,true,14
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,FKCColumnPairE,NORMAL,true,13
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnA,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnA,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnA,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnA,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnA,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnR,IMPAIRED,true,10
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnR,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnR,DUPLICATE,true,16
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnR,DUPLICATE,true,16
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnE,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnE,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnE,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnE,IMPAIRED,true,8
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnE,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,PKCColumnE,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,NNCA,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,NNCA,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,NNCA,NORMAL,true,15
sedugbbsnijnei8doeya,SQLite,Products,NNCA,NORMAL,true,15
sedugbbsnijnei8doeya,SQLite,Products,NNCR,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,NNCR,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,NNCR,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,NNCR,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,NNCR,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,UCColumnA,EQUIVALENT,false,16
sedugbbsnijnei8doeya,SQLite,Products,UCColumnA,NORMAL,true,16
sedugbbsnijnei8doeya,SQLite,Products,UCColumnA,NORMAL,true,15
sedugbbsnijnei8doeya,SQLite,Products,UCColumnA,NORMAL,true,15
sedugbbsnijnei8doeya,SQLite,Products,UCColumnA,EQUIVALENT,false,15
sedugbbsnijnei8doeya,SQLite,Products,UCColumnA,NORMAL,true,15
sedugbbsnijnei8doeya,SQLite,Products,UCColumnA,NORMAL,true,14
sedugbbsnijnei8doeya,SQLite,Products,UCColumnA,NORMAL,true,14
sedugbbsnijnei8doeya,SQLite,Products,UCColumnA,NORMAL,true,14
ooo3iautgbesojf6sodv,SQLite,BookTown,CCNullifier,NORMAL,true,162
ooo3iautgbesojf6sodv,SQLite,BookTown,CCNullifier,NORMAL,true,154
ooo3iautgbesojf6sodv,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,143
ooo3iautgbesojf6sodv,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,143
ooo3iautgbesojf6sodv,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,140
ooo3iautgbesojf6sodv,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,134
ooo3iautgbesojf6sodv,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,130
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,129
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,136
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,133
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,133
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,137
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,139
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,137
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,139
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,137
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,138
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,137
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,137
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,136
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,141
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,136
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,138
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,140
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,135
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,NORMAL,true,158
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,138
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,143
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,137
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
ooo3iautgbesojf6sodv,SQLite,BookTown,PKCColumnA,DUPLICATE,true,134
